unix_ns,monotonic_ns,role,endpoint,scrape_ok,scrape_duration_ms,running,waiting,waiting_growth_per_s,kv_cache_usage,prefix_cache_hits,prefix_cache_queries,external_prefix_cache_hits,external_prefix_cache_queries,preemptions,prompt_tokens,generation_tokens,successful_requests,e2e_count,e2e_sum_s,ttft_count,ttft_sum_s,inter_token_count,inter_token_sum_s,iteration_tokens_count,iteration_tokens_sum,error
1785490528552460679,1115898595990769,prefill,http://10.1.0.6:32024/metrics,True,25.20990208722651,0.0,0.0,0.0,0.0,54336.0,75392.0,0.0,75392.0,0.0,75392.0,248.0,248.0,248.0,21.121608018875122,248.0,21.121608018875122,0.0,0.0,248.0,75640.0,
1785490528580160332,1115898623690814,decode,http://10.1.0.3:33024/metrics,True,22.864975035190582,4.0,0.0,0.0,0.056137012369172234,54336.0,75392.0,20808.0,75392.0,0.0,75392.0,7871.0,244.0,244.0,482.3029730319977,248.0,37.32219481468201,7623.0,449.2165730232373,3671.0,83263.0,
1785490529053428460,1115899096958972,prefill,http://10.1.0.6:32024/metrics,True,24.18597391806543,0.0,0.0,0.0,0.0,55104.0,76416.0,0.0,76416.0,0.0,76416.0,249.0,249.0,249.0,21.248151779174805,249.0,21.248151779174805,0.0,0.0,249.0,76665.0,
1785490529080764186,1115899124294586,decode,http://10.1.0.3:33024/metrics,True,22.926961071789265,4.0,0.0,0.0,0.056137012369172234,55104.0,76416.0,21063.0,76416.0,0.0,76416.0,7902.0,245.0,245.0,484.35284543037415,249.0,37.51024770736694,7653.0,451.0703393977601,3679.0,84318.0,
1785490529554182075,1115899597712174,prefill,http://10.1.0.6:32024/metrics,True,26.96235990151763,0.0,0.0,0.0,0.0,55872.0,77440.0,0.0,77440.0,0.0,77440.0,250.0,250.0,250.0,21.38474464416504,250.0,21.38474464416504,0.0,0.0,250.0,77690.0,
1785490529583622579,1115899627152846,decode,http://10.1.0.3:33024/metrics,True,28.977455105632544,4.0,0.0,0.0,0.056137012369172234,55872.0,77440.0,21318.0,77440.0,0.0,77440.0,7937.0,246.0,246.0,486.4155333042145,250.0,37.68118333816528,7687.0,453.170991982799,3688.0,85377.0,
1785490530055708030,1115900099238098,prefill,http://10.1.0.6:32024/metrics,True,26.05641493573785,0.0,0.0,0.0,0.0,56640.0,78464.0,0.0,78464.0,0.0,78464.0,251.0,251.0,251.0,21.512694835662842,251.0,21.512694835662842,0.0,0.0,251.0,78715.0,
1785490530084019154,1115900127549452,decode,http://10.1.0.3:33024/metrics,True,26.320477947592735,4.0,0.0,0.0,0.056137012369172234,56640.0,78464.0,21573.0,78464.0,0.0,78464.0,7968.0,247.0,247.0,488.4622218608856,251.0,37.857892751693726,7717.0,455.02282090415247,3696.0,86432.0,
1785490530556883018,1115900600413164,prefill,http://10.1.0.6:32024/metrics,True,26.648801984265447,0.0,0.0,0.0,0.0,57408.0,79488.0,0.0,79488.0,0.0,79488.0,252.0,252.0,252.0,21.642354726791382,252.0,21.642354726791382,0.0,0.0,252.0,79740.0,
1785490530586258867,1115900629789192,decode,http://10.1.0.3:33024/metrics,True,24.133292958140373,4.0,0.0,0.0,0.056137012369172234,57408.0,79488.0,21828.0,79488.0,0.0,79488.0,8000.0,248.0,248.0,490.5632269382477,252.0,38.02702450752258,7748.0,456.95168849779293,3704.0,87488.0,
1785490531058396406,1115901101926608,prefill,http://10.1.0.6:32024/metrics,True,26.262030005455017,0.0,0.0,0.0,0.0,58176.0,80512.0,0.0,80512.0,0.0,80512.0,253.0,253.0,253.0,21.767019510269165,253.0,21.767019510269165,0.0,0.0,253.0,80765.0,
1785490531087300506,1115901130830741,decode,http://10.1.0.3:33024/metrics,True,28.455911204218864,4.0,0.0,0.0,0.056137012369172234,58176.0,80512.0,22083.0,80512.0,0.0,80512.0,8032.0,249.0,249.0,492.6772389411926,253.0,38.19616174697876,7779.0,458.88023946993053,3712.0,88544.0,
1785490531559156922,1115901602686887,prefill,http://10.1.0.6:32024/metrics,True,26.647303020581603,0.0,0.0,0.0,0.0,58944.0,81536.0,0.0,81536.0,0.0,81536.0,254.0,254.0,254.0,21.90632390975952,254.0,21.90632390975952,0.0,0.0,254.0,81790.0,
1785490531588271991,1115901631802380,decode,http://10.1.0.3:33024/metrics,True,30.91439907439053,4.0,0.0,0.0,0.056137012369172234,58944.0,81536.0,22338.0,81536.0,0.0,81536.0,8064.0,250.0,250.0,494.77604031562805,254.0,38.344067335128784,7810.0,460.8100980571471,3720.0,89600.0,
1785490532060581318,1115902104111176,prefill,http://10.1.0.6:32024/metrics,True,26.273224037140608,0.0,0.0,0.0,0.0,59712.0,82560.0,0.0,82560.0,0.0,82560.0,255.0,255.0,255.0,22.04699420928955,255.0,22.04699420928955,0.0,0.0,255.0,82815.0,
1785490532089324859,1115902132855232,decode,http://10.1.0.3:33024/metrics,True,31.28795395605266,4.0,0.0,0.0,0.056137012369172234,59712.0,82560.0,22593.0,82560.0,0.0,82560.0,8096.0,251.0,251.0,496.8815088272095,255.0,38.48407530784607,7841.0,462.73940361640416,3728.0,90656.0,
1785490532561670073,1115902605200253,prefill,http://10.1.0.6:32024/metrics,True,27.36445819027722,0.0,0.0,0.0,0.0,60480.0,83584.0,0.0,83584.0,0.0,83584.0,256.0,256.0,256.0,22.19142460823059,256.0,22.19142460823059,0.0,0.0,256.0,83840.0,
1785490532591713918,1115902635244307,decode,http://10.1.0.3:33024/metrics,True,30.2902408875525,4.0,0.0,0.0,0.056137012369172234,60480.0,83584.0,22848.0,83584.0,0.0,83584.0,8128.0,252.0,252.0,498.98021268844604,256.0,38.613234758377075,7872.0,464.6684313118458,3736.0,91712.0,
1785490533062746306,1115903106276301,prefill,http://10.1.0.6:32024/metrics,True,26.849968126043677,0.0,0.0,0.0,0.0,61248.0,84608.0,0.0,84608.0,0.0,84608.0,257.0,257.0,257.0,22.34119963645935,257.0,22.34119963645935,0.0,0.0,257.0,84865.0,
1785490533091715387,1115903135245774,decode,http://10.1.0.3:33024/metrics,True,30.64303402788937,4.0,0.0,0.0,0.056137012369172234,61248.0,84608.0,23103.0,84608.0,0.0,84608.0,8159.0,253.0,253.0,501.06977438926697,257.0,38.79133725166321,7902.0,466.5235660681501,3744.0,92767.0,
1785490533564107854,1115903607637924,prefill,http://10.1.0.6:32024/metrics,True,31.007853103801608,0.0,0.0,0.0,0.0,62016.0,85632.0,0.0,85632.0,0.0,85632.0,258.0,258.0,258.0,22.48819398880005,258.0,22.48819398880005,0.0,0.0,258.0,85890.0,
1785490533597537786,1115903641068169,decode,http://10.1.0.3:33024/metrics,True,30.073806177824736,4.0,0.0,0.0,0.056137012369172234,62016.0,85632.0,23358.0,85632.0,0.0,85632.0,8190.0,254.0,254.0,503.1364002227783,258.0,38.96748924255371,7932.0,468.37869261950254,3752.0,93822.0,
1785490534065106285,1115904108636444,prefill,http://10.1.0.6:32024/metrics,True,26.876721065491438,0.0,0.0,0.0,0.0,62784.0,86656.0,0.0,86656.0,0.0,86656.0,259.0,259.0,259.0,22.6251540184021,259.0,22.6251540184021,0.0,0.0,259.0,86915.0,
1785490534094042906,1115904137573286,decode,http://10.1.0.3:33024/metrics,True,33.02758396603167,4.0,0.0,0.0,0.056137012369172234,62784.0,86656.0,23613.0,86656.0,0.0,86656.0,8221.0,255.0,255.0,505.19399976730347,259.0,39.14544463157654,7966.0,470.4791385573335,3760.0,94877.0,
1785490534566567707,1115904610097857,prefill,http://10.1.0.6:32024/metrics,True,27.183025842532516,0.0,0.0,0.0,0.0,63552.0,87680.0,0.0,87680.0,0.0,87680.0,260.0,260.0,260.0,22.752662420272827,260.0,22.752662420272827,0.0,0.0,260.0,87940.0,
1785490534596267724,1115904639798195,decode,http://10.1.0.3:33024/metrics,True,25.77725611627102,4.0,0.0,0.0,0.056137012369172234,63552.0,87680.0,23868.0,87680.0,0.0,87680.0,8256.0,256.0,256.0,507.24005794525146,260.0,39.32402276992798,7996.0,472.33188471687026,3769.0,95936.0,
1785490535067518207,1115905111048179,prefill,http://10.1.0.6:32024/metrics,True,26.94996097125113,0.0,0.0,0.0,0.0,64320.0,88704.0,0.0,88704.0,0.0,88704.0,261.0,261.0,261.0,22.89625120162964,261.0,22.89625120162964,0.0,0.0,261.0,88965.0,
1785490535096925410,1115905140455722,decode,http://10.1.0.3:33024/metrics,True,18.018930917605758,4.0,0.0,0.0,0.056137012369172234,64320.0,88704.0,24123.0,88704.0,0.0,88704.0,8288.0,257.0,257.0,509.34379172325134,261.0,39.481377363204956,8027.0,474.26108870864846,3777.0,96992.0,
1785490535568383560,1115905611913797,prefill,http://10.1.0.6:32024/metrics,True,25.34079714678228,0.0,0.0,0.0,0.0,65088.0,89728.0,0.0,89728.0,0.0,89728.0,262.0,262.0,262.0,23.044099807739258,262.0,23.044099807739258,0.0,0.0,262.0,89990.0,
1785490535596511673,1115905640041910,decode,http://10.1.0.3:33024/metrics,True,17.606992041692138,4.0,0.0,0.0,0.056137012369172234,65088.0,89728.0,24378.0,89728.0,0.0,89728.0,8320.0,258.0,258.0,511.44705843925476,262.0,39.62904453277588,8058.0,476.1922163569834,3785.0,98048.0,
1785490536069670013,1115906113200024,prefill,http://10.1.0.6:32024/metrics,True,29.140125960111618,0.0,0.0,0.0,0.0,65856.0,90752.0,0.0,90752.0,0.0,90752.0,263.0,263.0,263.0,23.198546171188354,263.0,23.198546171188354,0.0,0.0,263.0,91015.0,
1785490536101771343,1115906145301805,decode,http://10.1.0.3:33024/metrics,True,17.322349129244685,4.0,0.0,0.0,0.056137012369172234,65856.0,90752.0,24633.0,90752.0,0.0,90752.0,8352.0,259.0,259.0,513.5528280735016,263.0,39.77095317840576,8089.0,478.12204133183695,3793.0,99104.0,
1785490536571172605,1115906614702753,prefill,http://10.1.0.6:32024/metrics,True,26.119453832507133,0.0,0.0,0.0,0.0,66624.0,91776.0,0.0,91776.0,0.0,91776.0,264.0,264.0,264.0,23.341128826141357,264.0,23.341128826141357,0.0,0.0,264.0,92040.0,
1785490536600902483,1115906644432921,decode,http://10.1.0.3:33024/metrics,True,17.290513962507248,4.0,0.0,0.0,0.056137012369172234,66624.0,91776.0,24888.0,91776.0,0.0,91776.0,8384.0,260.0,260.0,515.6611504554749,264.0,39.92790746688843,8120.0,480.05123691563495,3801.0,100160.0,
1785490537072211130,1115907115741175,prefill,http://10.1.0.6:32024/metrics,True,27.13656611740589,0.0,0.0,0.0,0.0,67392.0,92800.0,0.0,92800.0,0.0,92800.0,265.0,265.0,265.0,23.478416919708252,265.0,23.478416919708252,0.0,0.0,265.0,93065.0,
1785490537102707776,1115907146238161,decode,http://10.1.0.3:33024/metrics,True,17.810333985835314,4.0,0.0,0.0,0.056137012369172234,67392.0,92800.0,25143.0,92800.0,0.0,92800.0,8416.0,261.0,261.0,517.748172044754,265.0,40.085225343704224,8151.0,481.98031178629026,3809.0,101216.0,
1785490537573030976,1115907616561296,prefill,http://10.1.0.6:32024/metrics,True,24.30706680752337,0.0,0.0,0.0,0.0,68160.0,93824.0,0.0,93824.0,0.0,93824.0,266.0,266.0,266.0,23.619123220443726,266.0,23.619123220443726,0.0,0.0,266.0,94090.0,
1785490537601145075,1115907644675657,decode,http://10.1.0.3:33024/metrics,True,17.413529101759195,4.0,0.0,0.0,0.056137012369172234,68160.0,93824.0,25398.0,93824.0,0.0,93824.0,8448.0,262.0,262.0,519.8253045082092,266.0,40.23544144630432,8182.0,483.91070358548313,3817.0,102272.0,
1785490538074251441,1115908117781616,prefill,http://10.1.0.6:32024/metrics,True,29.66687805019319,0.0,0.0,0.0,0.0,68928.0,94848.0,0.0,94848.0,0.0,94848.0,267.0,267.0,267.0,23.756924390792847,267.0,23.756924390792847,0.0,0.0,267.0,95115.0,
1785490538108074009,1115908151604647,decode,http://10.1.0.3:33024/metrics,True,16.758410958573222,4.0,0.0,0.0,0.056137012369172234,68928.0,94848.0,25653.0,94848.0,0.0,94848.0,8480.0,263.0,263.0,521.896422624588,267.0,40.38230490684509,8213.0,485.83965170243755,3825.0,103328.0,
1785490538575095865,1115908618625915,prefill,http://10.1.0.6:32024/metrics,True,30.803443863987923,0.0,0.0,0.0,0.0,69696.0,95872.0,0.0,95872.0,0.0,95872.0,268.0,268.0,268.0,23.8954656124115,268.0,23.8954656124115,0.0,0.0,268.0,96140.0,
1785490538609730792,1115908653261155,decode,http://10.1.0.3:33024/metrics,True,17.481680028140545,4.0,0.0,0.0,0.056137012369172234,69696.0,95872.0,25908.0,95872.0,0.0,95872.0,8512.0,264.0,264.0,523.9823739528656,268.0,40.526525259017944,8244.0,487.76937247929163,3833.0,104384.0,
1785490539076701997,1115909120232148,prefill,http://10.1.0.6:32024/metrics,True,27.160173980519176,0.0,0.0,0.0,0.0,70464.0,96896.0,0.0,96896.0,0.0,96896.0,269.0,269.0,269.0,24.049174785614014,269.0,24.049174785614014,0.0,0.0,269.0,97165.0,
1785490539107511135,1115909151041615,decode,http://10.1.0.3:33024/metrics,True,18.46391917206347,4.0,0.0,0.0,0.056137012369172234,70464.0,96896.0,26163.0,96896.0,0.0,96896.0,8543.0,265.0,265.0,526.0599160194397,269.0,40.711780309677124,8274.0,489.62381144124083,3841.0,105439.0,
1785490539578056348,1115909621586431,prefill,http://10.1.0.6:32024/metrics,True,28.223339933902025,0.0,0.0,0.0,0.0,71232.0,97920.0,0.0,97920.0,0.0,97920.0,270.0,270.0,270.0,24.204546213150024,270.0,24.204546213150024,0.0,0.0,270.0,98190.0,
1785490539609533119,1115909653063478,decode,http://10.1.0.3:33024/metrics,True,19.743795972317457,4.0,0.0,0.0,0.056137012369172234,71232.0,97920.0,26418.0,97920.0,0.0,97920.0,8578.0,266.0,266.0,528.1282267570496,270.0,40.89263296127319,8308.0,491.72576417797245,3850.0,106498.0,
1785490540079317490,1115910122847556,prefill,http://10.1.0.6:32024/metrics,True,26.879196986556053,0.0,0.0,0.0,0.0,72000.0,98944.0,0.0,98944.0,0.0,98944.0,271.0,271.0,271.0,24.35224938392639,271.0,24.35224938392639,0.0,0.0,271.0,99215.0,
1785490540110367851,1115910153898364,decode,http://10.1.0.3:33024/metrics,True,18.01695115864277,4.0,0.0,0.0,0.056137012369172234,72000.0,98944.0,26673.0,98944.0,0.0,98944.0,8609.0,267.0,267.0,530.194126367569,271.0,41.07109045982361,8338.0,493.5793444411829,3858.0,107553.0,
1785490540581004163,1115910624534153,prefill,http://10.1.0.6:32024/metrics,True,26.851202128455043,0.0,0.0,0.0,0.0,72768.0,99968.0,0.0,99968.0,0.0,99968.0,272.0,272.0,272.0,24.493300676345825,272.0,24.493300676345825,0.0,0.0,272.0,100240.0,
1785490540611715980,1115910655246358,decode,http://10.1.0.3:33024/metrics,True,17.87707698531449,4.0,0.0,0.0,0.056137012369172234,72768.0,99968.0,26928.0,99968.0,0.0,99968.0,8640.0,268.0,268.0,532.2552487850189,272.0,41.25149726867676,8368.0,495.4327880712226,3866.0,108608.0,
1785490541082608046,1115911126138101,prefill,http://10.1.0.6:32024/metrics,True,20.080240909010172,0.0,0.0,0.0,0.0,73536.0,100992.0,0.0,100992.0,0.0,100992.0,273.0,273.0,273.0,24.642473459243774,273.0,24.642473459243774,0.0,0.0,273.0,101265.0,
1785490541106885712,1115911150416362,decode,http://10.1.0.3:33024/metrics,True,17.713973065838218,4.0,0.0,0.0,0.056137012369172234,73536.0,100992.0,27183.0,100992.0,0.0,100992.0,8672.0,269.0,269.0,534.366336107254,273.0,41.4184935092926,8399.0,497.3619464780204,3874.0,109664.0,
1785490541583460395,1115911626990526,prefill,http://10.1.0.6:32024/metrics,True,26.59215498715639,0.0,0.0,0.0,0.0,74304.0,102016.0,0.0,102016.0,0.0,102016.0,274.0,274.0,274.0,24.775527000427246,274.0,24.775527000427246,0.0,0.0,274.0,102290.0,
1785490541614050231,1115911657580587,decode,http://10.1.0.3:33024/metrics,True,17.687634099274874,4.0,0.0,0.0,0.056137012369172234,74304.0,102016.0,27438.0,102016.0,0.0,102016.0,8704.0,270.0,270.0,536.4734041690826,274.0,41.597986459732056,8430.0,499.2908836873248,3882.0,110720.0,
1785490542084198247,1115912127728452,prefill,http://10.1.0.6:32024/metrics,True,25.135144824162126,0.0,0.0,0.0,0.0,75072.0,103040.0,0.0,103040.0,0.0,103040.0,275.0,275.0,275.0,24.911431074142456,275.0,24.911431074142456,0.0,0.0,275.0,103315.0,
1785490542113373245,1115912156903985,decode,http://10.1.0.3:33024/metrics,True,18.03213800303638,4.0,0.0,0.0,0.056137012369172234,75072.0,103040.0,27693.0,103040.0,0.0,103040.0,8736.0,271.0,271.0,538.5792672634125,275.0,41.76929044723511,8461.0,501.2209213406313,3890.0,111776.0,
1785490542585673014,1115912629203216,prefill,http://10.1.0.6:32024/metrics,True,26.462706038728356,0.0,0.0,0.0,0.0,75840.0,104064.0,0.0,104064.0,0.0,104064.0,276.0,276.0,276.0,25.044928073883057,276.0,25.044928073883057,0.0,0.0,276.0,104340.0,
1785490542616136200,1115912659666659,decode,http://10.1.0.3:33024/metrics,True,17.969592940062284,4.0,0.0,0.0,0.056137012369172234,75840.0,104064.0,27948.0,104064.0,0.0,104064.0,8768.0,272.0,272.0,540.687917470932,276.0,41.93833661079407,8492.0,503.1473343882244,3898.0,112832.0,
1785490543087047958,1115913130577983,prefill,http://10.1.0.6:32024/metrics,True,24.941033916547894,0.0,0.0,0.0,0.0,76608.0,105088.0,0.0,105088.0,0.0,105088.0,277.0,277.0,277.0,25.18657374382019,277.0,25.18657374382019,0.0,0.0,277.0,105365.0,
1785490543114945389,1115913158475816,decode,http://10.1.0.3:33024/metrics,True,17.745224991813302,4.0,0.0,0.0,0.056137012369172234,76608.0,105088.0,28203.0,105088.0,0.0,105088.0,8800.0,273.0,273.0,542.7835593223572,277.0,42.09871172904968,8523.0,505.07605301914737,3906.0,113888.0,
1785490543588543752,1115913632073647,prefill,http://10.1.0.6:32024/metrics,True,24.135529063642025,0.0,0.0,0.0,0.0,77376.0,106112.0,0.0,106112.0,0.0,106112.0,278.0,278.0,278.0,25.318812370300293,278.0,25.318812370300293,0.0,0.0,278.0,106390.0,
1785490543616380419,1115913659910984,decode,http://10.1.0.3:33024/metrics,True,17.749343067407608,4.0,0.0,0.0,0.056137012369172234,77376.0,106112.0,28458.0,106112.0,0.0,106112.0,8832.0,274.0,274.0,544.8913466930389,278.0,42.265045166015625,8554.0,507.00352613208815,3914.0,114944.0,
1785490544089833698,1115914133363917,prefill,http://10.1.0.6:32024/metrics,True,24.358659982681274,0.0,0.0,0.0,0.0,78144.0,107136.0,0.0,107136.0,0.0,107136.0,279.0,279.0,279.0,25.461686611175537,279.0,25.461686611175537,0.0,0.0,279.0,107415.0,
1785490544117656795,1115914161187090,decode,http://10.1.0.3:33024/metrics,True,18.174693919718266,4.0,0.0,0.0,0.056137012369172234,78144.0,107136.0,28713.0,107136.0,0.0,107136.0,8864.0,275.0,275.0,546.9912509918213,279.0,42.41258692741394,8585.0,508.9338130413089,3922.0,116000.0,
1785490544591297078,1115914634827199,prefill,http://10.1.0.6:32024/metrics,True,23.088411893695593,0.0,0.0,0.0,0.0,78912.0,108160.0,0.0,108160.0,0.0,108160.0,280.0,280.0,280.0,25.607782125473022,280.0,25.607782125473022,0.0,0.0,280.0,108440.0,
1785490544617880265,1115914661410943,decode,http://10.1.0.3:33024/metrics,True,19.188259029760957,4.0,0.0,0.0,0.056137012369172234,78912.0,108160.0,28968.0,108160.0,0.0,108160.0,8896.0,276.0,276.0,549.0901784896851,280.0,42.558422565460205,8616.0,510.8642061771825,3930.0,117056.0,
1785490545092972498,1115915136502437,prefill,http://10.1.0.6:32024/metrics,True,23.897479055449367,0.0,0.0,0.0,0.0,79680.0,109184.0,0.0,109184.0,0.0,109184.0,281.0,281.0,281.0,25.73694896697998,281.0,25.73694896697998,0.0,0.0,281.0,109465.0,
1785490545120166683,1115915163697249,decode,http://10.1.0.3:33024/metrics,True,25.52938601002097,4.0,0.0,0.0,0.056137012369172234,79680.0,109184.0,29223.0,109184.0,0.0,109184.0,8932.0,277.0,277.0,551.1789937019348,281.0,42.71695160865784,8651.0,513.0403048035223,3939.0,118116.0,
1785490545594168605,1115915637698697,prefill,http://10.1.0.6:32024/metrics,True,24.390149861574173,0.0,0.0,0.0,0.0,80448.0,110208.0,0.0,110208.0,0.0,110208.0,282.0,282.0,282.0,25.86507773399353,282.0,25.86507773399353,0.0,0.0,282.0,110490.0,
1785490545622177630,1115915665708146,decode,http://10.1.0.3:33024/metrics,True,21.51140384376049,4.0,0.0,0.0,0.056137012369172234,80448.0,110208.0,29478.0,110208.0,0.0,110208.0,8964.0,278.0,278.0,553.2746026515961,282.0,42.871315002441406,8682.0,514.9674651573878,3947.0,119172.0,
1785490546095331934,1115916138862302,prefill,http://10.1.0.6:32024/metrics,True,24.27521999925375,0.0,0.0,0.0,0.0,81216.0,111232.0,0.0,111232.0,0.0,111232.0,283.0,283.0,283.0,25.992313146591187,283.0,25.992313146591187,0.0,0.0,283.0,111515.0,
1785490546123358093,1115916166888506,decode,http://10.1.0.3:33024/metrics,True,21.53465896844864,4.0,0.0,0.0,0.056137012369172234,81216.0,111232.0,29733.0,111232.0,0.0,111232.0,8996.0,279.0,279.0,555.3511211872101,283.0,43.01598048210144,8713.0,516.8996477818582,3955.0,120228.0,
1785490546596776492,1115916640306577,prefill,http://10.1.0.6:32024/metrics,True,24.085968965664506,0.0,0.0,0.0,0.0,81984.0,112256.0,0.0,112256.0,0.0,112256.0,284.0,284.0,284.0,26.129004955291748,284.0,26.129004955291748,0.0,0.0,284.0,112540.0,
1785490546624775785,1115916668306320,decode,http://10.1.0.3:33024/metrics,True,18.39690702036023,4.0,0.0,0.0,0.056137012369172234,81984.0,112256.0,29988.0,112256.0,0.0,112256.0,9028.0,280.0,280.0,557.4263436794281,284.0,43.14674139022827,8744.0,518.8276378209703,3963.0,121284.0,
1785490547098542224,1115917142072454,prefill,http://10.1.0.6:32024/metrics,True,23.230205988511443,0.0,0.0,0.0,0.0,82752.0,113280.0,0.0,113280.0,0.0,113280.0,285.0,285.0,285.0,26.27187705039978,285.0,26.27187705039978,0.0,0.0,285.0,113565.0,
1785490547125304140,1115917168834881,decode,http://10.1.0.3:33024/metrics,True,23.484073812142015,4.0,0.0,0.0,0.056137012369172234,82752.0,113280.0,30243.0,113280.0,0.0,113280.0,9059.0,281.0,281.0,559.5042772293091,285.0,43.32588338851929,8774.0,520.6812858751509,3971.0,122339.0,
1785490547599828924,1115917643359069,prefill,http://10.1.0.6:32024/metrics,True,28.633310925215483,0.0,0.0,0.0,0.0,83520.0,114304.0,0.0,114304.0,0.0,114304.0,286.0,286.0,286.0,26.40131664276123,286.0,26.40131664276123,0.0,0.0,286.0,114590.0,
1785490547632371337,1115917675901753,decode,http://10.1.0.3:33024/metrics,True,25.603004032745957,4.0,0.0,0.0,0.056137012369172234,83520.0,114304.0,30498.0,114304.0,0.0,114304.0,9091.0,282.0,282.0,561.5864477157593,286.0,43.456878662109375,8805.0,522.60940514924,3979.0,123395.0,
1785490548101250850,1115918144781146,prefill,http://10.1.0.6:32024/metrics,True,25.288742035627365,0.0,0.0,0.0,0.0,84288.0,115328.0,0.0,115328.0,0.0,115328.0,287.0,287.0,287.0,26.542495727539062,287.0,26.542495727539062,0.0,0.0,287.0,115615.0,
1785490548129964635,1115918173495010,decode,http://10.1.0.3:33024/metrics,True,25.221819058060646,4.0,0.0,0.0,0.056137012369172234,84288.0,115328.0,30753.0,115328.0,0.0,115328.0,9122.0,283.0,283.0,563.6501295566559,287.0,43.6288115978241,8835.0,524.4628675181884,3987.0,124450.0,
1785490548602712552,1115918646242779,prefill,http://10.1.0.6:32024/metrics,True,24.904059013351798,0.0,0.0,0.0,0.0,85056.0,116352.0,0.0,116352.0,0.0,116352.0,288.0,288.0,288.0,26.665143728256226,288.0,26.665143728256226,0.0,0.0,288.0,116640.0,
1785490548631781697,1115918675312327,decode,http://10.1.0.3:33024/metrics,True,26.613775873556733,4.0,0.0,0.0,0.056137012369172234,85056.0,116352.0,31008.0,116352.0,0.0,116352.0,9153.0,284.0,284.0,565.6979718208313,288.0,43.81566882133484,8865.0,526.3156899113674,3995.0,125505.0,
1785490549103852505,1115919147382724,prefill,http://10.1.0.6:32024/metrics,True,24.08655290491879,0.0,0.0,0.0,0.0,85824.0,117376.0,0.0,117376.0,0.0,117376.0,289.0,289.0,289.0,26.801632404327393,289.0,26.801632404327393,0.0,0.0,289.0,117665.0,
1785490549131465943,1115919174996447,decode,http://10.1.0.3:33024/metrics,True,17.310277093201876,4.0,0.0,0.0,0.056137012369172234,85824.0,117376.0,31263.0,117376.0,0.0,117376.0,9185.0,285.0,285.0,567.80335688591,289.0,43.981064796447754,8896.0,528.2424880294129,4003.0,126561.0,
1785490549605029574,1115919648559692,prefill,http://10.1.0.6:32024/metrics,True,21.59603894688189,0.0,0.0,0.0,0.0,86592.0,118400.0,0.0,118400.0,0.0,118400.0,290.0,290.0,290.0,26.95408344268799,290.0,26.95408344268799,0.0,0.0,290.0,118690.0,
1785490549629537087,1115919673067572,decode,http://10.1.0.3:33024/metrics,True,17.129720887169242,4.0,0.0,0.0,0.056137012369172234,86592.0,118400.0,31518.0,118400.0,0.0,118400.0,9216.0,286.0,286.0,569.8497195243835,290.0,44.12898564338684,8926.0,530.0978785681073,4011.0,127616.0,
1785490550106309613,1115920149839702,prefill,http://10.1.0.6:32024/metrics,True,23.868472082540393,0.0,0.0,0.0,0.0,87360.0,119424.0,0.0,119424.0,0.0,119424.0,291.0,291.0,291.0,27.107828378677368,291.0,27.107828378677368,0.0,0.0,291.0,119715.0,
1785490550133632229,1115920177162981,decode,http://10.1.0.3:33024/metrics,True,26.585024083033204,4.0,0.0,0.0,0.056137012369172234,87360.0,119424.0,31773.0,119424.0,0.0,119424.0,9252.0,287.0,287.0,571.9476835727692,291.0,44.270859479904175,8961.0,532.2793519573752,4020.0,128676.0,
1785490550608035311,1115920651565460,prefill,http://10.1.0.6:32024/metrics,True,24.709231918677688,0.0,0.0,0.0,0.0,88128.0,120448.0,0.0,120448.0,0.0,120448.0,292.0,292.0,292.0,27.254082441329956,292.0,27.254082441329956,0.0,0.0,292.0,120740.0,
1785490550636321706,1115920679852328,decode,http://10.1.0.3:33024/metrics,True,17.759858863428235,4.0,0.0,0.0,0.056137012369172234,88128.0,120448.0,32028.0,120448.0,0.0,120448.0,9284.0,288.0,288.0,574.0625629425049,292.0,44.41509389877319,8992.0,534.2101167517249,4028.0,129732.0,
1785490551108808865,1115921152339046,prefill,http://10.1.0.6:32024/metrics,True,20.074648084118962,0.0,0.0,0.0,0.0,88896.0,121472.0,0.0,121472.0,0.0,121472.0,293.0,293.0,293.0,27.38094663619995,293.0,27.38094663619995,0.0,0.0,293.0,121765.0,
1785490551132578718,1115921176109416,decode,http://10.1.0.3:33024/metrics,True,17.4657239113003,4.0,0.0,0.0,0.056137012369172234,88896.0,121472.0,32283.0,121472.0,0.0,121472.0,9316.0,289.0,289.0,576.1574676036835,293.0,44.571794509887695,9023.0,536.1389515374321,4036.0,130788.0,
1785490551610355404,1115921653885509,prefill,http://10.1.0.6:32024/metrics,True,23.505761986598372,0.0,0.0,0.0,0.0,89664.0,122496.0,0.0,122496.0,0.0,122496.0,294.0,294.0,294.0,27.523723602294922,294.0,27.523723602294922,0.0,0.0,294.0,122790.0,
1785490551637558874,1115921681089409,decode,http://10.1.0.3:33024/metrics,True,16.353616025298834,4.0,0.0,0.0,0.056137012369172234,89664.0,122496.0,32538.0,122496.0,0.0,122496.0,9348.0,290.0,290.0,578.2357585430145,294.0,44.71089196205139,9054.0,538.0685037586372,4044.0,131844.0,
